cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
12500,72,0,0,0,0,0
12600,72,0,0,0,0,0
12700,72,0,0,0,0,0
12800,72,0,0,0,0,0
12900,72,0,0,0,0,0
13000,72,0,0,0,0,0
13100,72,0,0,0,0,0
13200,72,0,0,0,0,0
13300,72,0,0,0,0,0
13400,72,0,0,0,0,0
13500,76,0,0,0,0,0
13600,76,0,0,0,0,0
13700,76,0,0,0,0,0
13800,76,0,0,0,0,0
13900,76,0,0,0,0,0
14000,76,0,0,0,0,0
14100,136,0,0,0,0,0
14200,136,0,0,0,0,0
14300,136,0,0,0,0,0
14400,136,0,0,0,0,0
14500,136,0,0,0,0,0
14600,136,0,0,0,0,0
14700,136,0,0,0,0,0
14800,136,0,0,0,0,0
14900,136,0,0,0,0,0
15000,136,0,0,0,0,0
15100,136,0,0,0,0,0
15200,136,0,0,0,0,0
15300,136,0,0,0,0,0
15400,136,0,0,0,0,0
15500,136,0,0,0,0,0
15600,136,0,0,0,0,0
15700,136,0,0,0,0,0
15800,136,0,0,0,0,0
15900,136,0,0,0,0,0
16000,136,0,0,0,0,0
16100,136,0,0,0,0,0
16200,136,0,0,0,0,0
16300,136,0,0,0,0,0
16400,136,0,0,0,0,0
16500,136,0,0,0,0,0
16600,136,0,0,0,0,0
16700,136,0,0,0,0,0
16800,136,0,0,0,0,0
16900,136,0,0,0,0,0
17000,136,0,0,0,0,0
17100,136,0,0,0,0,0
17200,136,0,0,0,0,0
17300,136,0,0,0,0,0
17400,136,0,0,0,0,0
17500,136,0,0,0,0,0
17600,136,0,0,0,0,0
17700,136,0,0,0,0,0
17800,160,0,0,0,0,0
17900,160,0,0,0,0,0
18000,160,0,0,0,0,0
18100,160,0,0,0,0,0
18200,160,0,0,0,0,0
18300,160,0,0,0,0,0
18400,160,0,0,0,0,0
18500,171,0,0,0,0,0
18600,200,0,0,0,0,0
18700,200,0,0,0,0,0
18800,200,0,0,0,0,0
18900,200,0,0,0,0,0
19000,200,0,0,0,0,0
19100,200,0,0,0,0,0
19200,200,0,0,0,0,0
19300,200,0,0,0,0,0
19400,200,0,0,0,0,0
19500,200,0,0,0,0,0
19600,200,0,0,0,0,0
19700,200,0,0,0,0,0
19800,200,0,0,0,0,0
19900,200,0,0,0,0,0
20000,200,0,0,0,0,0
20100,200,0,0,0,0,0
20200,200,0,0,0,0,0
20300,200,0,0,0,0,0
20400,200,0,0,0,0,0
20500,200,0,0,0,0,0
20600,200,0,0,0,0,0
20700,200,0,0,0,0,0
20800,200,0,0,0,0,0
20900,200,0,0,0,0,0
21000,200,0,0,0,0,0
21100,200,0,0,0,0,0
21200,200,0,0,0,0,0
21300,200,0,0,0,0,0
21400,200,0,0,0,0,0
21500,200,0,0,0,0,0
21600,200,0,0,0,0,0
21700,200,0,0,0,0,0
21800,200,0,0,0,0,0
21900,200,0,0,0,0,0
22000,200,0,0,0,0,0
22100,200,0,0,0,0,0
22200,200,0,0,0,0,0
22300,200,0,0,0,0,0
22400,200,0,0,0,0,0
22500,200,0,0,0,0,0
22600,200,0,0,0,0,0
22700,200,0,0,0,0,0
22800,200,0,0,0,0,0
22900,200,0,0,0,0,0
23000,200,0,0,0,0,0
23100,220,0,0,0,0,0
23200,264,0,0,0,0,0
23300,264,0,0,0,0,0
23400,264,0,0,0,0,0
23500,264,0,0,0,0,0
23600,264,0,0,0,0,0
23700,264,0,0,0,0,0
23800,264,0,0,0,0,0
23900,264,0,0,0,0,0
24000,264,0,0,0,0,0
24100,264,0,0,0,0,0
24200,264,0,0,0,0,0
24300,264,0,0,0,0,0
24400,264,0,0,0,0,0
24500,264,0,0,0,0,0
24600,268,0,0,0,0,0
24700,271,0,0,0,0,0
24800,273,0,0,0,0,0
24900,276,0,0,0,0,0
25000,276,0,0,0,0,0
25100,276,0,0,0,0,0
25200,276,0,0,0,0,0
25300,276,0,0,0,0,0
25400,276,0,0,0,0,0
25500,276,0,0,0,0,0
25600,285,0,0,0,0,0
25700,296,0,0,0,0,0
25800,296,0,0,0,0,0
25900,296,0,0,0,0,0
26000,296,0,0,0,0,0
26100,296,0,0,0,0,0
26200,296,0,0,0,0,0
26300,300,0,0,0,0,0
26400,300,0,0,0,0,0
26500,312,0,0,0,0,0
26600,312,0,0,0,0,0
26700,312,0,0,0,0,0
26800,312,0,0,0,0,0
26900,312,0,0,0,0,0
27000,328,0,0,0,0,0
27100,328,0,0,0,0,0
27200,328,0,0,0,0,0
27300,328,0,0,0,0,0
27400,328,0,0,0,0,0
27500,328,0,0,0,0,0
27600,328,0,0,0,0,0
27700,328,0,0,0,0,0
27800,328,0,0,0,0,0
27900,328,0,0,0,0,0
28000,328,0,0,0,0,0
28100,328,0,0,0,0,0
28200,328,0,0,0,0,0
28300,328,0,0,0,0,0
28400,328,0,0,0,0,0
28500,328,0,0,0,0,0
28600,328,0,0,0,0,0
28700,328,0,0,0,0,0
28800,328,0,0,0,0,0
28900,328,0,0,0,0,0
29000,328,0,0,0,0,0
29100,328,0,0,0,0,0
29200,328,0,0,0,0,0
29300,328,0,0,0,0,0
29400,328,0,0,0,0,0
29500,328,0,0,0,0,0
29600,328,0,0,0,0,0
29700,328,0,0,0,0,0
29800,328,0,0,0,0,0
29900,328,0,0,0,0,0
30000,328,0,0,0,0,0
30100,328,0,0,0,0,0
30200,328,0,0,0,0,0
30300,328,0,0,0,0,0
30400,328,0,0,0,0,0
30500,328,0,0,0,0,0
30600,328,0,0,0,0,0
30700,328,0,0,0,0,0
30800,328,0,0,0,0,0
30900,347,0,0,0,0,0
31000,360,0,0,0,0,0
31100,392,0,0,0,0,0
31200,392,0,0,0,0,0
31300,392,0,0,0,0,0
31400,392,0,0,0,0,0
31500,392,0,0,0,0,0
31600,392,0,0,0,0,0
31700,392,0,0,0,0,0
31800,392,0,0,0,0,0
31900,392,0,0,0,0,0
32000,392,0,0,0,0,0
32100,392,0,0,0,0,0
32200,392,0,0,0,0,0
32300,392,0,0,0,0,0
32400,392,0,0,0,0,0
32500,392,0,0,0,0,0
32600,392,0,0,0,0,0
32700,392,0,0,0,0,0
32800,392,0,0,0,0,0
32900,392,0,0,0,0,0
33000,392,0,0,0,0,0
33100,392,0,0,0,0,0
33200,392,0,0,0,0,0
33300,392,0,0,0,0,0
33400,392,0,0,0,0,0
33500,392,0,0,0,0,0
33600,392,0,0,0,0,0
33700,392,0,0,0,0,0
33800,392,0,0,0,0,0
33900,392,0,0,0,0,0
34000,392,0,0,0,0,0
34100,392,0,0,0,0,0
34200,392,0,0,0,0,0
34300,392,0,0,0,0,0
34400,392,0,0,0,0,0
34500,408,0,0,0,0,0
34600,408,0,0,0,0,0
34700,408,0,0,0,0,0
34800,408,0,0,0,0,0
34900,408,0,0,0,0,0
35000,413,0,0,0,0,0
35100,424,0,0,0,0,0
35200,424,0,0,0,0,0
35300,424,0,0,0,0,0
35400,424,0,0,0,0,0
35500,442,0,0,0,0,0
35600,456,0,0,0,0,0
35700,456,0,0,0,0,0
35800,456,0,0,0,0,0
35900,456,0,0,0,0,0
36000,456,0,0,0,0,0
36100,456,0,0,0,0,0
36200,456,0,0,0,0,0
36300,456,0,0,0,0,0
36400,456,0,0,0,0,0
36500,456,0,0,0,0,0
36600,456,0,0,0,0,0
36700,456,0,0,0,0,0
36800,456,0,0,0,0,0
36900,456,0,0,0,0,0
37000,456,0,0,0,0,0
37100,456,0,0,0,0,0
37200,456,0,0,0,0,0
37300,456,0,0,0,0,0
37400,456,0,0,0,0,0
37500,456,0,0,0,0,0
37600,456,0,0,0,0,0
37700,456,0,0,0,0,0
37800,456,0,0,0,0,0
37900,456,0,0,0,0,0
38000,456,0,0,0,0,0
38100,456,0,0,0,0,0
38200,485,0,0,0,0,0
38300,516,0,0,0,0,0
38400,520,0,0,0,0,0
38500,520,0,0,0,0,0
38600,520,0,0,0,0,0
38700,520,0,0,0,0,0
38800,520,0,0,0,0,0
38900,524,0,0,0,0,0
39000,528,0,0,0,0,0
39100,536,0,0,0,0,0
39200,540,0,0,0,0,0
39300,544,0,0,0,0,0
39400,544,0,0,0,0,0
39500,560,0,0,0,0,0
39600,568,0,0,0,0,0
39700,572,0,0,0,0,0
39800,572,0,0,0,0,0
39900,580,0,0,0,0,0
40000,584,0,0,0,0,0
40100,584,0,0,0,0,0
40200,584,0,0,0,0,0
40300,584,0,0,0,0,0
40400,584,0,0,0,0,0
40500,584,0,0,0,0,0
40600,588,0,0,0,0,0
40700,592,0,0,0,0,0
40800,596,0,0,0,0,0
40900,604,0,0,0,0,0
41000,608,0,0,0,0,0
41100,612,0,0,0,0,0
41200,620,0,0,0,0,0
41300,624,0,0,0,0,0
41400,628,0,0,0,0,0
41500,632,0,0,0,0,0
41600,636,0,0,0,0,0
41700,636,0,0,0,0,0
41800,644,0,0,0,0,0
41900,644,0,0,0,0,0
42000,648,0,0,0,0,0
42100,648,0,0,0,0,0
42200,648,0,0,0,0,0
42300,648,0,0,0,0,0
42400,648,0,0,0,0,0
42500,648,0,0,0,0,0
42600,648,0,0,0,0,0
42700,648,0,0,0,0,0
42800,648,0,0,0,0,0
42900,648,0,0,0,0,0
43000,648,0,0,0,0,0
43100,648,0,0,0,0,0
43200,648,0,0,0,0,0
43300,648,0,0,0,0,0
43400,648,0,0,0,0,0
43500,648,0,0,0,0,0
43600,648,0,0,0,0,0
43700,648,0,0,0,0,0
43800,648,0,0,0,0,0
43900,648,0,0,0,0,0
44000,648,0,0,0,0,0
44100,648,0,0,0,0,0
44200,648,0,0,0,0,0
44300,664,0,0,0,0,0
44400,664,0,0,0,0,0
44500,664,0,0,0,0,0
44600,664,0,0,0,0,0
44700,695,0,0,0,0,0
44800,709,0,0,0,0,0
44900,712,0,0,0,0,0
45000,712,0,0,0,0,0
45100,712,0,0,0,0,0
45200,712,0,0,0,0,0
45300,712,0,0,0,0,0
45400,712,0,0,0,0,0
45500,712,0,0,0,0,0
45600,712,0,0,0,0,0
45700,712,0,0,0,0,0
45800,712,0,0,0,0,0
45900,712,0,0,0,0,0
46000,712,0,0,0,0,0
46100,712,0,0,0,0,0
46200,712,0,0,0,0,0
46300,712,0,0,0,0,0
46400,712,0,0,0,0,0
46500,712,0,0,0,0,0
46600,712,0,0,0,0,0
46700,712,0,0,0,0,0
46800,712,0,0,0,0,0
46900,712,0,0,0,0,0
47000,712,0,0,0,0,0
47100,712,0,0,0,0,0
47200,712,0,0,0,0,0
47300,712,0,0,0,0,0
47400,712,0,0,0,0,0
47500,712,0,0,0,0,0
47600,712,0,0,0,0,0
47700,712,0,0,0,0,0
47800,712,0,0,0,0,0
47900,712,0,0,0,0,0
48000,712,0,0,0,0,0
48100,712,0,0,0,0,0
48200,712,0,0,0,0,0
48300,712,0,0,0,0,0
48400,712,0,0,0,0,0
48500,712,0,0,0,0,0
48600,712,0,0,0,0,0
48700,712,0,0,0,0,0
48800,712,0,0,0,0,0
48900,712,0,0,0,0,0
49000,712,0,0,0,0,0
49100,712,0,0,0,0,0
49200,712,0,0,0,0,0
49300,712,0,0,0,0,0
49400,744,0,0,0,0,0
49500,744,0,0,0,0,0
49600,744,0,0,0,0,0
49700,744,0,0,0,0,0
49800,744,0,0,0,0,0
49900,744,0,0,0,0,0
50000,744,0,0,0,0,0
50100,744,0,0,0,0,0
50200,776,0,0,0,0,0
50300,776,0,0,0,0,0
50400,780,0,0,0,0,0
50500,784,0,0,0,0,0
50600,788,0,0,0,0,0
50700,792,0,0,0,0,0
50800,792,0,0,0,0,0
50900,796,0,0,0,0,0
51000,800,0,0,0,0,0
51100,800,0,0,0,0,0
51200,812,0,0,0,0,0
51300,812,0,0,0,0,0
51400,812,0,0,0,0,0
51500,812,0,0,0,0,0
51600,812,0,0,0,0,0
51700,812,0,0,0,0,0
51800,812,0,0,0,0,0
51900,812,0,0,0,0,0
52000,812,0,0,0,0,0
52100,812,0,0,0,0,0
52200,812,0,0,0,0,0
52300,812,0,0,0,0,0
52400,812,0,0,0,0,0
52500,812,0,0,0,0,0
52600,840,0,0,0,0,0
52700,840,0,0,0,0,0
52800,840,0,0,0,0,0
52900,840,0,0,0,0,0
53000,840,0,0,0,0,0
53100,840,0,0,0,0,0
53200,840,0,0,0,0,0
53300,840,0,0,0,0,0
53400,840,0,0,0,0,0
53500,840,0,0,0,0,0
53600,844,0,0,0,0,0
53700,844,0,0,0,0,0
53800,844,0,0,0,0,0
53900,844,0,0,0,0,0
54000,844,0,0,0,0,0
54100,844,0,0,0,0,0
54200,844,0,0,0,0,0
54300,844,0,0,0,0,0
54400,848,0,0,0,0,0
54500,890,0,0,0,0,0
54600,904,0,0,0,0,0
54700,904,0,0,0,0,0
54800,904,0,0,0,0,0
54900,904,0,0,0,0,0
55000,904,0,0,0,0,0
55100,904,0,0,0,0,0
55200,904,0,0,0,0,0
55300,904,0,0,0,0,0
55400,904,0,0,0,0,0
55500,912,0,0,0,0,0
55600,916,0,0,0,0,0
55700,924,0,0,0,0,0
55800,932,0,0,0,0,0
55900,940,0,0,0,0,0
56000,951,0,0,0,0,0
56100,956,0,0,0,0,0
56200,962,0,0,0,0,0
56300,968,0,0,0,0,0
56400,968,0,0,0,0,0
56500,968,0,0,0,0,0
56600,968,0,0,0,0,0
56700,968,0,0,0,0,0
56800,968,0,0,0,0,0
56900,968,0,0,0,0,0
57000,968,0,0,0,0,0
57100,968,0,0,0,0,0
57200,972,0,0,0,0,0
57300,976,0,0,0,0,0
57400,980,0,0,0,0,0
57500,984,0,0,0,0,0
57600,988,0,0,0,0,0
57700,992,0,0,0,0,0
57800,992,0,0,0,0,0
57900,996,0,0,0,0,0
58000,1004,0,0,0,0,0
58100,1008,0,0,0,0,0
58200,1012,0,0,0,0,0
58300,1016,0,0,0,0,0
58400,1020,0,0,0,0,0
58500,1028,0,0,0,0,0
58600,1036,0,0,0,0,0
58700,1040,0,0,0,0,0
58800,1044,0,0,0,0,0
58900,1048,0,0,0,0,0
59000,1048,0,0,0,0,0
59100,1052,0,0,0,0,0
59200,1056,0,0,0,0,0
59300,1060,0,0,0,0,0
59400,1067,0,0,0,0,0
59500,1072,0,0,0,0,0
59600,1076,0,0,0,0,0
59700,1076,0,0,0,0,0
59800,1080,0,0,0,0,0
59900,1084,0,0,0,0,0
60000,1088,0,0,0,0,0
60100,1092,0,0,0,0,0
60200,1100,0,0,0,0,0
60300,1108,0,0,0,0,0
60400,1108,0,0,0,0,0
60500,1108,0,0,0,0,0
60600,1112,0,0,0,0,0
60700,1112,0,0,0,0,0
60800,1112,0,0,0,0,0
60900,1120,0,0,0,0,0
61000,1124,0,0,0,0,0
61100,1132,0,0,0,0,0
61200,1140,0,0,0,0,0
61300,1144,0,0,0,0,0
61400,1148,0,0,0,0,0
61500,1148,0,0,0,0,0
61600,1152,0,0,0,0,0
61700,1160,0,0,0,0,0
61800,1160,0,0,0,0,0
61900,1168,0,0,0,0,0
62000,1172,0,0,0,0,0
62100,1176,0,0,0,0,0
62200,1180,0,0,0,0,0
62300,1180,0,0,0,0,0
62400,1184,0,0,0,0,0
62500,1192,0,0,0,0,0
62600,1196,0,0,0,0,0
62700,1200,0,0,0,0,0
62800,1200,0,0,0,0,0
62900,1204,0,0,0,0,0
63000,1204,0,0,0,0,0
63100,1212,0,0,0,0,0
63200,1216,0,0,0,0,0
63300,1224,0,0,0,0,0
63400,1232,0,0,0,0,0
63500,1236,0,0,0,0,0
63600,1236,0,0,0,0,0
63700,1240,0,0,0,0,0
63800,1244,0,0,0,0,0
63900,1252,0,0,0,0,0
64000,1252,0,0,0,0,0
64100,1260,0,0,0,0,0
64200,1268,0,0,0,0,0
64300,1272,0,0,0,0,0
64400,1272,0,0,0,0,0
64500,1276,0,0,0,0,0
64600,1280,0,0,0,0,0
64700,1280,0,0,0,0,0
64800,1284,0,0,0,0,0
64900,1288,0,0,0,0,0
65000,1300,0,0,0,0,0
65100,1300,0,0,0,0,0
65200,1300,0,0,0,0,0
65300,1308,0,0,0,0,0
65400,1308,0,0,0,0,0
65500,1312,0,0,0,0,0
65600,1312,0,0,0,0,0
65700,1320,0,0,0,0,0
65800,1324,0,0,0,0,0
65900,1328,0,0,0,0,0
66000,1328,0,0,0,0,0
66100,1328,0,0,0,0,0
66200,1336,0,0,0,0,0
66300,1342,0,0,0,0,0
66400,1344,0,0,0,0,0
66500,1352,0,0,0,0,0
66600,1356,0,0,0,0,0
66700,1360,0,0,0,0,0
66800,1360,0,0,0,0,0
66900,1364,0,0,0,0,0
67000,1368,0,0,0,0,0
67100,1372,0,0,0,0,0
67200,1372,0,0,0,0,0
67300,1376,0,0,0,0,0
67400,1380,0,0,0,0,0
67500,1384,0,0,0,0,0
67600,1388,0,0,0,0,0
67700,1392,0,0,0,0,0
67800,1392,0,0,0,0,0
67900,1395,0,0,0,0,0
68000,1396,0,0,0,0,0
68100,1396,0,0,0,0,0
68200,1400,0,0,0,0,0
68300,1404,0,0,0,0,0
68400,1404,0,0,0,0,0
68500,1412,0,0,0,0,0
68600,1412,0,0,0,0,0
68700,1420,0,0,0,0,0
68800,1420,0,0,0,0,0
68900,1424,0,0,0,0,0
69000,1428,0,0,0,0,0
69100,1432,0,0,0,0,0
69200,1432,0,0,0,0,0
69300,1436,0,0,0,0,0
69400,1436,0,0,0,0,0
69500,1436,0,0,0,0,0
69600,1440,0,0,0,0,0
69700,1440,0,0,0,0,0
69800,1444,0,0,0,0,0
69900,1444,0,0,0,0,0
70000,1452,0,0,0,0,0
70100,1452,0,0,0,0,0
70200,1456,0,0,0,0,0
70300,1456,0,0,0,0,0
70400,1460,0,0,0,0,0
70500,1460,0,0,0,0,0
70600,1464,0,0,0,0,0
70700,1468,0,0,0,0,0
70800,1468,0,0,0,0,0
70900,1476,0,0,0,0,0
71000,1480,0,0,0,0,0
71100,1484,0,0,0,0,0
71200,1488,0,0,0,0,0
71300,1492,0,0,0,0,0
71400,1496,0,0,0,0,0
71500,1496,0,0,0,0,0
71600,1500,0,0,0,0,0
71700,1500,0,0,0,0,0
71800,1500,0,0,0,0,0
71900,1508,0,0,0,0,0
72000,1512,0,0,0,0,0
72100,1516,0,0,0,0,0
72200,1520,0,0,0,0,0
72300,1520,0,0,0,0,0
72400,1524,0,0,0,0,0
72500,1524,0,0,0,0,0
72600,1524,0,0,0,0,0
72700,1528,0,0,0,0,0
72800,1532,0,0,0,0,0
72900,1540,0,0,0,0,0
73000,1548,0,0,0,0,0
73100,1548,0,0,0,0,0
73200,1556,0,0,0,0,0
73300,1560,0,0,0,0,0
73400,1560,0,0,0,0,0
73500,1560,0,0,0,0,0
73600,1564,0,0,0,0,0
73700,1564,0,0,0,0,0
73800,1568,0,0,0,0,0
73900,1576,0,0,0,0,0
74000,1584,0,0,0,0,0
74100,1588,0,0,0,0,0
74200,1592,0,0,0,0,0
74300,1592,0,0,0,0,0
74400,1596,0,0,0,0,0
74500,1600,0,0,0,0,0
74600,1604,0,0,0,0,0
74700,1612,0,0,0,0,0
74800,1612,0,0,0,0,0
74900,1620,0,0,0,0,0
75000,1624,0,0,0,0,0
75100,1628,0,0,0,0,0
75200,1628,0,0,0,0,0
75300,1628,0,0,0,0,0
75400,1636,0,0,0,0,0
75500,1640,0,0,0,0,0
75600,1648,0,0,0,0,0
75700,1651,0,0,0,0,0
75800,1652,0,0,0,0,0
75900,1656,0,0,0,0,0
76000,1660,0,0,0,0,0
76100,1664,0,0,0,0,0
76200,1668,0,0,0,0,0
76300,1676,0,0,0,0,0
76400,1680,0,0,0,0,0
76500,1684,0,0,0,0,0
76600,1688,0,0,0,0,0
76700,1688,0,0,0,0,0
76800,1692,0,0,0,0,0
76900,1700,0,0,0,0,0
77000,1704,0,0,0,0,0
77100,1708,0,0,0,0,0
77200,1716,0,0,0,0,0
77300,1728,0,0,0,0,0
77400,1730,0,0,0,0,0
77500,1735,0,0,0,0,0
77600,1736,0,0,0,0,0
77700,1736,0,0,0,0,0
77800,1740,0,0,0,0,0
77900,1740,0,0,0,0,0
78000,1744,0,0,0,0,0
78100,1748,0,0,0,0,0
78200,1748,0,0,0,0,0
78300,1756,0,0,0,0,0
78400,1756,0,0,0,0,0
78500,1762,0,0,0,0,0
78600,1764,0,0,0,0,0
78700,1772,0,0,0,0,0
78800,1776,0,0,0,0,0
78900,1780,0,0,0,0,0
79000,1784,0,0,0,0,0
79100,1788,0,0,0,0,0
79200,1792,0,0,0,0,0
79300,1796,0,0,0,0,0
79400,1800,0,0,0,0,0
79500,1800,0,0,0,0,0
79600,1804,0,0,0,0,0
79700,1808,0,0,0,0,0
79800,1812,0,0,0,0,0
79900,1816,0,0,0,0,0
80000,1820,0,0,0,0,0
80100,1824,0,0,0,0,0
80200,1828,0,0,0,0,0
80300,1836,0,0,0,0,0
80400,1840,0,0,0,0,0
80500,1844,0,0,0,0,0
80600,1852,0,0,0,0,0
80700,1856,0,0,0,0,0
80800,1856,0,0,0,0,0
80900,1860,0,0,0,0,0
81000,1864,0,0,0,0,0
81100,1864,0,0,0,0,0
81200,1868,0,0,0,0,0
81300,1868,0,0,0,0,0
81400,1872,0,0,0,0,0
81500,1880,0,0,0,0,0
81600,1884,0,0,0,0,0
81700,1888,0,0,0,0,0
81800,1888,0,0,0,0,0
81900,1892,0,0,0,0,0
82000,1896,0,0,0,0,0
82100,1900,0,0,0,0,0
82200,1904,0,0,0,0,0
82300,1904,0,0,0,0,0
82400,1908,0,0,0,0,0
82500,1908,0,0,0,0,0
82600,1912,0,0,0,0,0
82700,1920,0,0,0,0,0
82800,1920,0,0,0,0,0
82900,1924,0,0,0,0,0
83000,1924,0,0,0,0,0
83100,1924,0,0,0,0,0
83200,1928,0,0,0,0,0
83300,1928,0,0,0,0,0
83400,1932,0,0,0,0,0
83500,1936,0,0,0,0,0
83600,1944,0,0,0,0,0
83700,1952,0,0,0,0,0
83800,1956,0,0,0,0,0
83900,1964,0,0,0,0,0
84000,1972,0,0,0,0,0
84100,1980,0,0,0,0,0
84200,1984,0,0,0,0,0
84300,1992,0,0,0,0,0
84400,1992,0,0,0,0,0
84500,1992,0,0,0,0,0
84600,1992,0,0,0,0,0
84700,1992,0,0,0,0,0
84800,1996,0,0,0,0,0
84900,1996,0,0,0,0,0
85000,2000,0,0,0,0,0
85100,2004,0,0,0,0,0
85200,2004,0,0,0,0,0
85300,2012,0,0,0,0,0
85400,2012,0,0,0,0,0
85500,2016,0,0,0,0,0
85600,2020,0,0,0,0,0
85700,2024,0,0,0,0,0
85800,2028,0,0,0,0,0
85900,2028,0,0,0,0,0
86000,2028,0,0,0,0,0
86100,2032,0,0,0,0,0
86200,2040,0,0,0,0,0
86300,2044,0,0,0,0,0
86400,2052,0,0,0,0,0
86500,2052,0,0,0,0,0
86600,2056,0,0,0,0,0
86700,2056,0,0,0,0,0
86800,2056,0,0,0,0,0
86900,2060,0,0,0,0,0
87000,2060,0,0,0,0,0
87100,2065,0,0,0,0,0
87200,2068,0,0,0,0,0
87300,2072,0,0,0,0,0
87400,2076,0,0,0,0,0
87500,2080,0,0,0,0,0
87600,2084,0,0,0,0,0
87700,2084,0,0,0,0,0
87800,2092,0,0,0,0,0
87900,2092,0,0,0,0,0
88000,2092,0,0,0,0,0
88100,2100,0,0,0,0,0
88200,2100,0,0,0,0,0
88300,2104,0,0,0,0,0
88400,2112,0,0,0,0,0
88500,2112,0,0,0,0,0
88600,2120,0,0,0,0,0
88700,2120,0,0,0,0,0
88800,2120,0,0,0,0,0
88900,2120,0,0,0,0,0
89000,2120,0,0,0,0,0
89100,2120,0,0,0,0,0
89200,2128,0,0,0,0,0
89300,2128,0,0,0,0,0
89400,2132,0,0,0,0,0
89500,2132,0,0,0,0,0
89600,2136,0,0,0,0,0
89700,2144,0,0,0,0,0
89800,2148,0,0,0,0,0
89900,2148,0,0,0,0,0
90000,2156,0,0,0,0,0
90100,2156,0,0,0,0,0
90200,2160,0,0,0,0,0
90300,2164,0,0,0,0,0
90400,2164,0,0,0,0,0
90500,2170,0,0,0,0,0
90600,2172,0,0,0,0,0
90700,2176,0,0,0,0,0
90800,2181,0,0,0,0,0
90900,2184,0,0,0,0,0
91000,2184,0,0,0,0,0
91100,2184,0,0,0,0,0
91200,2184,0,0,0,0,0
91300,2184,0,0,0,0,0
91400,2188,0,0,0,0,0
91500,2192,0,0,0,0,0
91600,2192,0,0,0,0,0
91700,2200,0,0,0,0,0
91800,2200,0,0,0,0,0
91900,2204,0,0,0,0,0
92000,2208,0,0,0,0,0
92100,2212,0,0,0,0,0
92200,2212,0,0,0,0,0
92300,2220,0,0,0,0,0
92400,2220,0,0,0,0,0
92500,2225,0,0,0,0,0
92600,2228,0,0,0,0,0
92700,2232,0,0,0,0,0
92800,2236,0,0,0,0,0
92900,2236,0,0,0,0,0
93000,2244,0,0,0,0,0
93100,2248,0,0,0,0,0
93200,2248,0,0,0,0,0
93300,2248,0,0,0,0,0
93400,2248,0,0,0,0,0
93500,2252,0,0,0,0,0
93600,2256,0,0,0,0,0
93700,2256,0,0,0,0,0
93800,2264,0,0,0,0,0
93900,2268,0,0,0,0,0
94000,2268,0,0,0,0,0
94100,2276,0,0,0,0,0
94200,2276,0,0,0,0,0
94300,2284,0,0,0,0,0
94400,2284,0,0,0,0,0
94500,2288,0,0,0,0,0
94600,2292,0,0,0,0,0
94700,2292,0,0,0,0,0
94800,2292,0,0,0,0,0
94900,2300,0,0,0,0,0
95000,2304,0,0,0,0,0
95100,2308,0,0,0,0,0
95200,2308,0,0,0,0,0
95300,2312,0,0,0,0,0
